price,hour
14.14,173
13.44,174
17.05,175
19.76,176
20.3,177
21.6,178
22.16,179
20.51,180
18.18,181
17.92,182
17.41,183
17.55,184
18.93,185
23.95,186
23.7,187
23.5,188
22.19,189
21.58,190
20.9,191
19.23,192
18.2,193
17.15,194
17.6,195
17.87,196
19.47,197
20.89,198
23.37,199
23.63,200
27.41,201
26.37,202
23.52,203
21.06,204
20.41,205
19.57,206
18.05,207
18.03,208
18.59,209
23.52,210
22.99,211
22.8,212
22.49,213
21.2,214
19.74,215
18.06,216
16.71,217
16.71,218
16.71,219
17.56,220
19.51,221
21.84,222
54.57,223
40.62,224
24.54,225
24.26,226
22.47,227
21.24,228
20.33,229
19.69,230
18.94,231
18.79,232
18.83,233
25.55,234
28.11,235
25.62,236
23.79,237
22.1,238
20.4,239
18.64,240
16.48,241
16.0,242
15.66,243
16.13,244
17.09,245
21.15,246
38.39,247
26.61,248
22.4,249
22.23,250
21.88,251
19.88,252
18.9,253
17.92,254
17.32,255
16.99,256
16.73,257
22.75,258
22.77,259
22.01,260
21.17,261
20.03,262
18.82,263
17.44,264
16.6,265
15.48,266
15.1,267
15.23,268
16.94,269
21.91,270
34.11,271
27.27,272
22.4,273
21.83,274
21.48,275
20.23,276
18.95,277
18.75,278
17.81,279
16.86,280
16.85,281
21.34,282
22.09,283
20.73,284
19.38,285
18.22,286
17.42,287
16.31,288
13.42,289
11.26,290
11.31,291
12.64,292
14.1,293
19.13,294
25.8,295
24.38,296
21.96,297
21.25,298
21.53,299
20.08,300
19.05,301
18.49,302
17.93,303
16.86,304
16.81,305
23.07,306
21.57,307
20.47,308
18.62,309
17.37,310
17.11,311
15.62,312
12.62,313
11.01,314
11.93,315
12.51,316
14.48,317
17.26,318
26.27,319
21.61,320
20.54,321
21.12,322
22.48,323
19.95,324
19.4,325
19.18,326
18.92,327
18.2,328
17.76,329
23.54,330
24.92,331
20.66,332
19.31,333
18.63,334
17.5,335
17.12,336
14.79,337
13.88,338
13.24,339
13.66,340
14.27,341
16.79,342
17.28,343
18.0,344
18.34,345
18.85,346
17.81,347
16.2,348
15.22,349
14.75,350
14.68,351
15.47,352
17.84,353
25.3,354
27.94,355
23.92,356
21.66,357
21.07,358
20.22,359
19.29,360
19.43,361
18.07,362
18.98,363
18.99,364
19.99,365
21.77,366
24.69,367
24.99,368
26.0,369
27.7,370
22.11,371
19.94,372
18.29,373
17.25,374
16.26,375
15.98,376
16.71,377
20.65,378
24.0,379
21.15,380
19.17,381
18.99,382
18.03,383
17.44,384
18.99,385
19.21,386
19.07,387
19.21,388
19.96,389
23.58,390
41.62,391
39.67,392
28.39,393
25.5,394
24.54,395
22.28,396
20.48,397
19.86,398
18.8,399
18.11,400
18.26,401
25.16,402
27.57,403
22.33,404
19.33,405
18.58,406
17.27,407
16.44,408
12.52,409
10.34,410
11.23,411
12.09,412
14.25,413
18.8,414
27.04,415
24.28,416
20.64,417
20.26,418
19.69,419
18.2,420
17.43,421
17.4,422
16.81,423
16.69,424
17.17,425
22.67,426
22.51,427
21.46,428
20.33,429
18.1,430
16.78,431
17.11,432
15.46,433
15.1,434
15.24,435
16.18,436
18.04,437
21.39,438
34.7,439
27.63,440
22.54,441
21.65,442
20.9,443
19.87,444
19.29,445
19.26,446
18.26,447
17.65,448
17.55,449
20.51,450
20.35,451
18.68,452
17.06,453
16.73,454
15.64,455
14.63,456
13.24,457
11.28,458
10.9,459
12.55,460
13.53,461
16.15,462
30.13,463
21.21,464
19.44,465
17.62,466
17.48,467
17.09,468
16.54,469
16.22,470
16.01,471
15.67,472
16.13,473
24.78,474
24.66,475
23.07,476
21.72,477
19.41,478
18.17,479
18.36,480
16.48,481
14.7,482
14.94,483
15.73,484
19.28,485
21.41,486
43.38,487
34.21,488
26.07,489
26.02,490
21.66,491
20.81,492
19.7,493
18.13,494
17.42,495
16.91,496
18.19,497
31.65,498
36.06,499
28.65,500
25.77,501
23.8,502
19.29,503
18.27,504
18.97,505
17.6,506
16.95,507
16.98,508
18.67,509
20.75,510
28.78,511
30.39,512
32.94,513
25.39,514
22.3,515
20.62,516
19.98,517
18.23,518
16.91,519
16.24,520
16.41,521
20.32,522
23.77,523
21.2,524
20.06,525
18.54,526
16.98,527
17.25,528
15.36,529
14.68,530
14.49,531
14.53,532
15.13,533
16.77,534
22.09,535
22.07,536
24.73,537
21.96,538
17.62,539
17.09,540
15.25,541
15.06,542
13.85,543
13.65,544
15.09,545
18.96,546
23.1,547
18.87,548
17.8,549
17.54,550
14.99,551
13.35,552
7.58,553
7.34,554
9.54,555
11.35,556
12.39,557
16.08,558
24.31,559
21.38,560
20.21,561
21.6,562
20.36,563
16.99,564
16.65,565
16.41,566
16.44,567
15.8,568
16.31,569
30.09,570
30.69,571
23.36,572
20.59,573
18.67,574
17.36,575
16.1,576
12.8,577
12.64,578
12.28,579
13.13,580
15.01,581
18.68,582
30.18,583
25.63,584
21.32,585
21.64,586
19.76,587
19.1,588
18.36,589
17.87,590
17.14,591
16.89,592
17.19,593
33.89,594
34.43,595
31.52,596
24.47,597
21.93,598
19.48,599
18.08,600
15.27,601
14.93,602
15.04,603
15.43,604
17.38,605
24.14,606
52.87,607
35.62,608
27.79,609
23.51,610
21.15,611
19.78,612
18.56,613
17.98,614
16.93,615
16.47,616
16.64,617
25.95,618
26.72,619
24.21,620
20.54,621
19.75,622
17.8,623
16.85,624
14.11,625
14.13,626
14.38,627
14.74,628
16.65,629
25.57,630
52.06,631
34.88,632
23.81,633
21.48,634
20.66,635
19.8,636
18.06,637
17.28,638
16.46,639
16.2,640
16.2,641
23.54,642
26.25,643
20.81,644
19.26,645
17.94,646
16.98,647
15.46,648
13.46,649
12.58,650
12.29,651
13.27,652
14.57,653
23.12,654
46.43,655
28.79,656
22.08,657
21.67,658
17.89,659
17.39,660
15.7,661
15.34,662
14.92,663
14.54,664
14.81,665
21.41,666
20.45,667
16.45,668
15.59,669
14.91,670
14.53,671
11.48,672
13.99,673
13.11,674
12.69,675
13.18,676
14.23,677
15.05,678
15.91,679
18.52,680
20.94,681
21.54,682
22.3,683
17.81,684
16.08,685
15.37,686
14.79,687
14.3,688
14.13,689
17.46,690
19.09,691
16.0,692
15.52,693
15.06,694
11.82,695
9.26,696
6.19,697
5.64,698
5.61,699
5.32,700
5.21,701
5.2,702
9.5,703
11.32,704
13.88,705
15.41,706
15.66,707
15.89,708
18.71,709
19.78,710
19.38,711
21.23,712
23.49,713
30.05,714
38.0,715
24.99,716
21.56,717
17.53,718
15.91,719
14.06,720
9.72,721
6.3,722
5.54,723
8.88,724
9.24,725
17.33,726
25.32,727
20.45,728
18.25,729
18.15,730
17.42,731
15.36,732
14.95,733
14.8,734
14.41,735
15.04,736
15.3,737
22.96,738
26.51,739
18.66,740
16.65,741
15.39,742
12.47,743
9.86,744
5.4,745
4.99,746
4.99,747
5.02,748
8.66,749
11.93,750
16.95,751
16.66,752
16.26,753
16.32,754
16.66,755
15.0,756
14.98,757
15.47,758
15.48,759
15.65,760
15.81,761
22.68,762
33.69,763
21.2,764
17.93,765
17.23,766
16.03,767
14.99,768
11.19,769
11.52,770
12.08,771
13.14,772
14.18,773
19.69,774
34.17,775
23.04,776
19.52,777
17.85,778
15.66,779
15.58,780
14.88,781
14.73,782
14.46,783
14.2,784
14.69,785
20.73,786
34.96,787
22.73,788
20.01,789
18.01,790
16.54,791
15.87,792
13.16,793
13.53,794
13.73,795
14.75,796
16.58,797
20.15,798
50.38,799
34.55,800
21.82,801
18.58,802
17.59,803
15.95,804
15.28,805
14.85,806
14.07,807
14.08,808
14.55,809
18.49,810
25.56,811
19.27,812
17.94,813
16.6,814
14.73,815
13.2,816
10.5,817
7.77,818
8.76,819
9.44,820
12.32,821
16.78,822
33.58,823
22.24,824
17.02,825
15.56,826
14.01,827
14.53,828
14.11,829
14.22,830
13.93,831
13.74,832
14.72,833
17.67,834
24.03,835
17.69,836
16.65,837
15.67,838
15.89,839
15.2,840
12.16,841
11.63,842
11.73,843
12.25,844
13.06,845
15.6,846
17.36,847
21.2,848
23.59,849
23.51,850
19.19,851
16.94,852
14.68,853
14.13,854
13.43,855
13.08,856
13.95,857
18.62,858
27.97,859
18.02,860
15.95,861
15.15,862
15.02,863
13.61,864
12.07,865
10.49,866
9.65,867
10.65,868
12.23,869
14.68,870
16.43,871
19.82,872
23.3,873
22.01,874
17.64,875
16.19,876
15.59,877
14.66,878
13.35,879
12.99,880
13.05,881
15.79,882
19.59,883
18.07,884
17.52,885
16.11,886
14.06,887
13.03,888
9.85,889
10.24,890
10.73,891
11.89,892
13.62,893
17.33,894
30.32,895
26.01,896
19.97,897
17.75,898
15.57,899
14.37,900
13.75,901
13.28,902
13.13,903
13.17,904
13.51,905
16.19,906
24.69,907
22.3,908
18.9,909
17.78,910
16.3,911
14.74,912
15.5,913
15.5,914
16.0,915
16.5,916
17.01,917
22.6,918
45.13,919
31.02,920
21.49,921
18.07,922
17.22,923
16.83,924
15.51,925
15.05,926
14.56,927
14.55,928
14.78,929
17.23,930
22.65,931
19.46,932
18.63,933
17.03,934
16.55,935
15.02,936
12.8,937
12.64,938
12.52,939
12.9,940
14.0,941
18.16,942
35.1,943
24.96,944
20.17,945
17.49,946
16.23,947
16.05,948
16.46,949
15.93,950
15.34,951
14.97,952
14.64,953
16.59,954
20.15,955
16.0,956
15.66,957
13.98,958
7.97,959
5.96,960
4.13,961
3.44,962
3.53,963
4.67,964
8.92,965
15.74,966
23.37,967
20.67,968
18.18,969
18.06,970
16.87,971
16.92,972
17.02,973
17.76,974
17.66,975
17.43,976
16.77,977
18.45,978
24.83,979
19.77,980
18.37,981
17.14,982
16.25,983
14.05,984
13.8,985
12.47,986
12.54,987
13.19,988
14.3,989
17.19,990
28.94,991
22.7,992
19.27,993
18.48,994
18.0,995
17.49,996
17.35,997
17.86,998
18.07,999
17.43,1000
16.62,1001
17.63,1002
19.99,1003
17.55,1004
16.11,1005
14.98,1006
13.88,1007
12.03,1008
9.97,1009
10.02,1010
10.94,1011
11.05,1012
11.83,1013
13.99,1014
15.99,1015
17.66,1016
21.06,1017
22.39,1018
20.76,1019
17.45,1020
15.65,1021
15.05,1022
14.75,1023
13.97,1024
13.6,1025
15.38,1026
15.86,1027
14.08,1028
10.67,1029
5.68,1030
5.27,1031
4.79,1032
3.0,1033
2.41,1034
2.27,1035
3.41,1036
4.52,1037
5.12,1038
8.71,1039
12.98,1040
15.05,1041
17.26,1042
16.62,1043
16.34,1044
17.2,1045
16.91,1046
16.83,1047
16.33,1048
16.21,1049
19.71,1050
28.0,1051
20.95,1052
18.15,1053
17.34,1054
16.36,1055
13.53,1056
12.02,1057
10.59,1058
10.32,1059
10.97,1060
12.29,1061
14.25,1062
15.99,1063
16.2,1064
15.03,1065
15.75,1066
16.54,1067
17.33,1068
17.43,1069
16.99,1070
16.97,1071
17.05,1072
16.28,1073
19.28,1074
24.76,1075
21.99,1076
17.37,1077
15.93,1078
14.56,1079
11.08,1080
4.96,1081
4.53,1082
4.2,1083
5.09,1084
8.03,1085
13.23,1086
16.48,1087
17.76,1088
16.04,1089
17.39,1090
15.98,1091
16.53,1092
16.8,1093
17.76,1094
18.07,1095
18.26,1096
17.07,1097
18.18,1098
24.16,1099
19.34,1100
16.5,1101
15.54,1102
14.36,1103
13.02,1104
11.09,1105
9.65,1106
7.43,1107
7.25,1108
9.66,1109
13.68,1110
16.57,1111
16.9,1112
15.0,1113
15.01,1114
15.27,1115
16.33,1116
16.2,1117
16.31,1118
16.19,1119
16.04,1120
15.6,1121
14.59,1122
15.5,1123
14.68,1124
14.04,1125
12.97,1126
6.77,1127
4.65,1128
2.39,1129
2.71,1130
2.69,1131
2.97,1132
3.91,1133
8.62,1134
15.65,1135
16.23,1136
14.9,1137
14.72,1138
15.43,1139
14.24,1140
14.71,1141
15.38,1142
14.6,1143
15.13,1144
15.44,1145
17.91,1146
21.42,1147
16.51,1148
15.54,1149
14.04,1150
9.16,1151
3.79,1152
2.17,1153
2.1,1154
2.08,1155
3.17,1156
5.11,1157
10.1,1158
14.64,1159
14.73,1160
14.68,1161
16.01,1162
18.11,1163
20.05,1164
19.96,1165
20.91,1166
20.83,1167
22.33,1168
18.51,1169
18.11,1170
19.63,1171
15.82,1172
14.38,1173
13.99,1174
10.06,1175
5.23,1176
8.91,1177
6.57,1178
6.35,1179
6.27,1180
8.99,1181
10.42,1182
10.03,1183
12.17,1184
13.54,1185
15.83,1186
17.2,1187
17.52,1188
18.05,1189
19.98,1190
20.41,1191
22.8,1192
22.45,1193
24.45,1194
25.06,1195
19.15,1196
15.0,1197
13.08,1198
14.74,1199
12.37,1200
12.36,1201
11.33,1202
11.24,1203
11.21,1204
11.23,1205
11.52,1206
10.04,1207
10.29,1208
13.49,1209
15.0,1210
15.41,1211
15.01,1212
15.37,1213
17.02,1214
18.02,1215
19.29,1216
19.07,1217
27.93,1218
32.04,1219
20.55,1220
17.96,1221
15.0,1222
15.0,1223
13.66,1224
11.81,1225
10.3,1226
10.01,1227
10.0,1228
11.5,1229
14.99,1230
16.99,1231
16.22,1232
17.92,1233
20.42,1234
18.44,1235
19.93,1236
20.52,1237
22.43,1238
20.38,1239
21.27,1240
20.25,1241
21.29,1242
29.45,1243
21.26,1244
19.42,1245
17.63,1246
15.06,1247
13.61,1248
9.24,1249
7.76,1250
6.25,1251
6.01,1252
6.33,1253
11.08,1254
16.89,1255
16.06,1256
15.6,1257
16.04,1258
15.83,1259
16.06,1260
15.36,1261
15.83,1262
15.66,1263
15.93,1264
15.25,1265
19.17,1266
24.55,1267
20.57,1268
17.43,1269
13.46,1270
11.98,1271
9.11,1272
5.95,1273
4.76,1274
4.92,1275
6.05,1276
10.05,1277
14.42,1278
24.36,1279
20.76,1280
19.04,1281
18.28,1282
16.86,1283
17.09,1284
15.27,1285
15.16,1286
14.29,1287
14.44,1288
14.39,1289
16.12,1290
27.29,1291
23.58,1292
21.15,1293
18.52,1294
16.0,1295
13.99,1296
12.66,1297
12.31,1298
12.08,1299
14.22,1300
15.48,1301
19.46,1302
43.87,1303
27.55,1304
19.72,1305
17.33,1306
15.46,1307
15.3,1308
15.24,1309
15.53,1310
14.97,1311
14.9,1312
14.19,1313
16.17,1314
28.68,1315
23.06,1316
19.57,1317
17.91,1318
16.31,1319
14.82,1320
12.71,1321
12.23,1322
12.12,1323
12.95,1324
14.31,1325
16.44,1326
41.47,1327
25.52,1328
19.95,1329
17.36,1330
15.22,1331
14.94,1332
14.27,1333
13.7,1334
13.5,1335
13.28,1336
13.07,1337
14.66,1338
21.93,1339
17.52,1340
15.11,1341
13.74,1342
13.27,1343
11.51,1344
11.89,1345
11.18,1346
11.0,1347
11.12,1348
12.82,1349
13.99,1350
16.38,1351
19.23,1352
20.49,1353
20.78,1354
16.67,1355
13.77,1356
12.99,1357
13.43,1358
11.98,1359
11.96,1360
11.9,1361
11.85,1362
14.04,1363
11.32,1364
9.77,1365
4.82,1366
5.25,1367
4.53,1368
3.5,1369
2.25,1370
2.24,1371
2.48,1372
4.09,1373
4.73,1374
6.55,1375
9.29,1376
12.36,1377
13.44,1378
13.36,1379
13.87,1380
13.89,1381
15.61,1382
14.72,1383
14.18,1384
15.13,1385
17.77,1386
29.93,1387
23.08,1388
16.52,1389
13.87,1390
15.81,1391
14.27,1392
8.76,1393
8.18,1394
7.4,1395
7.58,1396
9.76,1397
12.18,1398
17.98,1399
17.87,1400
16.66,1401
18.49,1402
17.25,1403
17.73,1404
19.21,1405
21.0,1406
17.98,1407
21.04,1408
16.83,1409
18.31,1410
29.15,1411
16.99,1412
14.12,1413
12.59,1414
8.68,1415
8.23,1416
7.79,1417
6.16,1418
5.99,1419
6.97,1420
9.75,1421
11.93,1422
20.54,1423
14.96,1424
14.15,1425
15.32,1426
16.64,1427
16.73,1428
18.75,1429
20.23,1430
19.77,1431
21.42,1432
20.22,1433
21.98,1434
44.34,1435
27.87,1436
20.46,1437
18.24,1438
16.93,1439
14.24,1440
7.64,1441
5.61,1442
4.21,1443
4.21,1444
5.13,1445
9.61,1446
15.54,1447
14.88,1448
13.95,1449
13.35,1450
13.37,1451
12.43,1452
13.22,1453
12.79,1454
12.75,1455
13.79,1456
14.86,1457
17.9,1458
27.11,1459
16.18,1460
12.93,1461
11.05,1462
10.71,1463
8.04,1464
5.99,1465
5.03,1466
5.36,1467
7.77,1468
9.9,1469
11.67,1470
14.64,1471
13.48,1472
12.4,1473
13.77,1474
14.58,1475
14.67,1476
16.26,1477
19.82,1478
22.78,1479
22.83,1480
24.1,1481
27.1,1482
46.31,1483
24.08,1484
17.17,1485
14.12,1486
15.25,1487
13.34,1488
11.97,1489
9.96,1490
8.62,1491
8.6,1492
9.49,1493
12.96,1494
20.02,1495
13.53,1496
12.63,1497
12.85,1498
13.58,1499
13.6,1500
12.58,1501
13.33,1502
14.21,1503
14.57,1504
14.75,1505
15.31,1506
18.75,1507
13.51,1508
12.02,1509
11.47,1510
12.44,1511
9.6,1512
9.63,1513
9.66,1514
9.17,1515
9.64,1516
10.86,1517
12.63,1518
12.15,1519
12.6,1520
13.65,1521
18.53,1522
19.03,1523
19.12,1524
18.17,1525
16.11,1526
14.94,1527
15.03,1528
15.31,1529
15.74,1530
20.11,1531
14.78,1532
12.42,1533
10.14,1534
11.88,1535
8.75,1536
5.91,1537
4.7,1538
4.14,1539
4.3,1540
4.89,1541
4.89,1542
8.94,1543
8.97,1544
10.26,1545
12.05,1546
12.01,1547
12.01,1548
12.31,1549
11.97,1550
12.16,1551
13.51,1552
13.33,1553
14.37,1554
24.47,1555
15.85,1556
12.13,1557
11.5,1558
10.03,1559
5.7,1560
3.29,1561
1.35,1562
1.25,1563
2.72,1564
4.22,1565
7.12,1566
11.98,1567
11.89,1568
11.74,1569
13.41,1570
15.93,1571
17.87,1572
15.6,1573
16.16,1574
17.28,1575
17.54,1576
17.59,1577
19.0,1578
28.49,1579
22.01,1580
16.78,1581
15.68,1582
15.1,1583
14.01,1584
7.7,1585
4.88,1586
4.25,1587
4.89,1588
7.22,1589
10.58,1590
14.07,1591
13.41,1592
13.41,1593
15.13,1594
16.13,1595
16.56,1596
16.41,1597
19.16,1598
19.28,1599
20.39,1600
20.38,1601
22.77,1602
35.11,1603
26.59,1604
20.93,1605
19.91,1606
17.8,1607
15.99,1608
14.93,1609
12.93,1610
11.84,1611
12.11,1612
12.19,1613
13.49,1614
19.47,1615
16.6,1616
15.82,1617
16.77,1618
18.97,1619
19.83,1620
18.56,1621
20.37,1622
22.05,1623
20.39,1624
18.94,1625
19.14,1626
33.21,1627
19.9,1628
17.56,1629
15.56,1630
18.01,1631
14.79,1632
14.22,1633
10.51,1634
8.69,1635
7.7,1636
8.55,1637
11.99,1638
16.0,1639
14.96,1640
13.82,1641
14.16,1642
16.22,1643
15.45,1644
17.35,1645
18.6,1646
18.08,1647
17.12,1648
17.95,1649
18.36,1650
29.68,1651
18.91,1652
16.87,1653
13.96,1654
14.04,1655
11.39,1656
16.4,1657
11.25,1658
10.97,1659
10.94,1660
11.56,1661
13.72,1662
16.44,1663
15.55,1664
16.45,1665
17.83,1666
19.46,1667
19.34,1668
19.04,1669
19.19,1670
18.98,1671
21.59,1672
21.89,1673
24.63,1674
45.13,1675
31.32,1676
25.09,1677
24.32,1678
21.85,1679
19.66,1680
24.65,1681
20.03,1682
17.24,1683
16.75,1684
16.75,1685
18.58,1686
18.04,1687
19.47,1688
24.7,1689
28.21,1690
29.52,1691
32.25,1692
24.83,1693
21.56,1694
22.5,1695
20.74,1696
18.21,1697
18.04,1698
23.68,1699
19.53,1700
15.66,1701
14.4,1702
13.17,1703
12.89,1704
11.64,1705
7.96,1706
6.01,1707
5.7,1708
5.07,1709
8.03,1710
10.0,1711
12.56,1712
14.0,1713
14.7,1714
15.77,1715
16.99,1716
18.27,1717
20.02,1718
23.85,1719
24.92,1720
27.68,1721
34.86,1722
42.97,1723
30.52,1724
23.48,1725
18.02,1726
16.25,1727
11.42,1728
9.48,1729
5.48,1730
4.96,1731
5.69,1732
11.0,1733
14.5,1734
15.5,1735
14.88,1736
16.02,1737
18.98,1738
20.5,1739
21.76,1740
26.03,1741
27.54,1742
30.96,1743
44.05,1744
43.61,1745
29.67,1746
27.1,1747
22.54,1748
19.46,1749
16.15,1750
14.27,1751
10.79,1752
7.95,1753
4.79,1754
4.81,1755
5.69,1756
9.69,1757
14.05,1758
15.26,1759
14.46,1760
16.02,1761
18.03,1762
20.65,1763
27.28,1764
35.75,1765
41.71,1766
54.32,1767
70.0,1768
54.46,1769
36.66,1770
31.69,1771
28.08,1772
21.08,1773
20.03,1774
16.47,1775
19.16,1776
13.31,1777
12.14,1778
11.4,1779
11.95,1780
14.72,1781
19.79,1782
16.25,1783
16.48,1784
20.13,1785
19.66,1786
19.25,1787
20.02,1788
20.89,1789
23.76,1790
27.15,1791
38.01,1792
32.18,1793
28.38,1794
31.55,1795
27.38,1796
19.94,1797
19.59,1798
17.09,1799
18.94,1800
14.54,1801
14.35,1802
13.83,1803
14.27,1804
16.12,1805
22.16,1806
19.64,1807
20.0,1808
21.85,1809
23.69,1810
22.81,1811
23.42,1812
23.43,1813
22.77,1814
23.62,1815
23.35,1816
24.29,1817
21.55,1818
30.05,1819
23.11,1820
19.14,1821
20.82,1822
18.36,1823
15.78,1824
13.5,1825
13.07,1826
13.18,1827
13.15,1828
15.0,1829
18.04,1830
17.65,1831
18.77,1832
18.82,1833
21.16,1834
22.22,1835
23.75,1836
22.4,1837
25.52,1838
29.31,1839
27.72,1840
24.0,1841
20.64,1842
19.99,1843
17.87,1844
16.75,1845
15.54,1846
14.37,1847
13.82,1848
11.78,1849
10.69,1850
11.73,1851
11.89,1852
13.09,1853
12.66,1854
13.87,1855
15.46,1856
16.21,1857
17.64,1858
19.88,1859
20.46,1860
19.5,1861
16.68,1862
17.01,1863
17.71,1864
20.43,1865
22.82,1866
38.72,1867
33.75,1868
23.24,1869
21.93,1870
20.63,1871
25.38,1872
21.44,1873
18.54,1874
19.39,1875
19.93,1876
22.45,1877
22.27,1878
23.36,1879
27.57,1880
34.38,1881
33.34,1882
20.91,1883
17.61,1884
16.42,1885
16.36,1886
15.63,1887
16.46,1888
18.15,1889
23.72,1890
48.12,1891
26.63,1892
22.84,1893
20.94,1894
18.43,1895
14.37,1896
12.04,1897
11.27,1898
11.19,1899
13.11,1900
15.37,1901
36.26,1902
25.04,1903
19.56,1904
16.85,1905
16.49,1906
14.56,1907
13.9,1908
13.86,1909
13.49,1910
13.31,1911
13.56,1912
13.65,1913
17.43,1914
20.72,1915
14.97,1916
14.44,1917
13.73,1918
10.03,1919
8.86,1920
6.43,1921
5.01,1922
6.74,1923
7.77,1924
11.67,1925
19.63,1926
18.87,1927
14.86,1928
14.75,1929
15.68,1930
15.36,1931
14.66,1932
14.87,1933
14.95,1934
14.21,1935
14.77,1936
15.16,1937
15.74,1938
19.7,1939
16.31,1940
13.89,1941
12.97,1942
10.05,1943
7.66,1944
5.09,1945
4.79,1946
4.72,1947
4.98,1948
10.98,1949
13.48,1950
13.45,1951
14.01,1952
13.63,1953
15.02,1954
15.62,1955
15.89,1956
18.2,1957
20.54,1958
23.77,1959
28.65,1960
26.47,1961
27.02,1962
25.56,1963
22.26,1964
15.86,1965
14.71,1966
14.01,1967
12.05,1968
10.07,1969
8.64,1970
9.61,1971
11.52,1972
12.9,1973
20.34,1974
16.99,1975
16.99,1976
17.33,1977
18.9,1978
20.81,1979
18.84,1980
19.51,1981
20.49,1982
19.91,1983
20.31,1984
20.5,1985
21.51,1986
42.49,1987
32.74,1988
20.1,1989
18.54,1990
15.46,1991
16.9,1992
11.36,1993
10.64,1994
9.98,1995
10.55,1996
13.19,1997
21.46,1998
20.26,1999
16.61,2000
15.9,2001
15.18,2002
13.94,2003
14.96,2004
14.92,2005
15.04,2006
15.26,2007
15.41,2008
14.83,2009
15.84,2010
16.87,2011
14.83,2012
13.69,2013
13.42,2014
11.56,2015
8.46,2016
5.7,2017
4.83,2018
6.68,2019
10.31,2020
10.99,2021
11.91,2022
13.48,2023
16.5,2024
16.87,2025
17.05,2026
18.76,2027
20.09,2028
22.18,2029
19.95,2030
22.99,2031
24.77,2032
23.16,2033
18.59,2034
17.45,2035
18.95,2036
16.2,2037
15.45,2038
15.18,2039
10.64,2040
10.36,2041
7.14,2042
5.96,2043
5.62,2044
5.1,2045
8.8,2046
9.96,2047
12.59,2048
13.79,2049
14.93,2050
16.64,2051
16.96,2052
17.34,2053
16.39,2054
17.95,2055
19.71,2056
21.44,2057
25.95,2058
32.63,2059
30.74,2060
20.96,2061
14.98,2062
15.26,2063
16.25,2064
10.82,2065
10.0,2066
9.89,2067
10.36,2068
15.87,2069
27.51,2070
23.25,2071
19.53,2072
18.34,2073
18.07,2074
18.21,2075
17.12,2076
17.34,2077
15.87,2078
16.25,2079
15.85,2080
15.59,2081
14.9,2082
15.7,2083
15.8,2084
13.21,2085
12.26,2086
11.74,2087
9.37,2088
4.87,2089
4.33,2090
4.9,2091
9.46,2092
13.55,2093
15.51,2094
15.78,2095
15.01,2096
15.62,2097
15.68,2098
16.09,2099
15.37,2100
16.39,2101
15.16,2102
15.36,2103
15.48,2104
15.47,2105
18.15,2106
17.91,2107
17.17,2108
14.69,2109
12.68,2110
11.88,2111
7.16,2112
4.79,2113
4.1,2114
4.37,2115
7.9,2116
12.12,2117
15.57,2118
16.87,2119
17.0,2120
16.39,2121
17.33,2122
18.0,2123
18.9,2124
22.44,2125
18.68,2126
19.26,2127
22.41,2128
26.31,2129
27.24,2130
27.5,2131
20.71,2132
19.42,2133
16.91,2134
14.93,2135
13.99,2136
12.03,2137
11.78,2138
11.81,2139
12.34,2140
14.28,2141
