price,hour
27.24,359
26.01,360
24.61,361
24.08,362
24.19,363
23.76,364
24.43,365
25.65,366
33.7,367
29.34,368
31.98,369
32.06,370
32.78,371
33.2,372
33.27,373
32.39,374
32.35,375
32.32,376
38.39,377
50.79,378
56.38,379
51.52,380
46.9,381
39.37,382
33.15,383
35.28,384
34.36,385
33.41,386
33.59,387
32.14,388
34.91,389
38.41,390
39.51,391
41.02,392
47.77,393
45.97,394
41.23,395
39.44,396
35.47,397
32.23,398
30.63,399
32.08,400
32.6,401
41.2,402
35.93,403
31.64,404
30.84,405
30.45,406
28.66,407
31.17,408
23.24,409
21.3,410
20.82,411
20.78,412
20.78,413
21.46,414
22.57,415
23.59,416
22.85,417
24.84,418
27.21,419
28.27,420
27.97,421
27.96,422
27.59,423
27.92,424
30.46,425
32.42,426
29.84,427
29.78,428
27.78,429
25.18,430
24.28,431
21.14,432
19.7,433
20.03,434
19.56,435
19.58,436
19.43,437
21.18,438
27.63,439
26.5,440
25.59,441
25.58,442
27.52,443
28.06,444
28.08,445
28.03,446
26.58,447
26.5,448
30.32,449
37.6,450
36.55,451
33.42,452
30.49,453
27.69,454
23.48,455
22.05,456
23.74,457
23.53,458
23.11,459
23.11,460
22.72,461
26.73,462
34.69,463
37.06,464
33.33,465
32.45,466
32.49,467
33.88,468
31.19,469
31.03,470
30.01,471
30.03,472
32.33,473
50.11,474
44.73,475
38.1,476
35.44,477
33.07,478
27.83,479
23.13,480
25.22,481
24.59,482
24.22,483
24.48,484
24.79,485
28.21,486
40.26,487
42.94,488
34.57,489
30.44,490
32.87,491
31.39,492
30.33,493
28.3,494
28.0,495
27.96,496
33.32,497
50.36,498
43.35,499
38.6,500
38.01,501
29.9,502
24.51,503
23.04,504
25.7,505
25.26,506
25.21,507
24.95,508
25.19,509
28.38,510
38.51,511
38.39,512
34.23,513
30.53,514
32.88,515
31.62,516
30.76,517
28.6,518
27.89,519
27.3,520
30.5,521
42.3,522
39.94,523
37.05,524
35.37,525
30.2,526
24.34,527
26.4,528
24.09,529
23.46,530
22.29,531
22.78,532
23.67,533
23.93,534
28.57,535
34.08,536
31.78,537
26.28,538
27.56,539
31.49,540
30.07,541
25.3,542
24.84,543
23.61,544
25.4,545
29.46,546
28.52,547
27.92,548
26.18,549
24.2,550
22.54,551
21.8,552
22.16,553
20.87,554
20.5,555
20.42,556
20.4,557
20.66,558
21.87,559
23.49,560
25.45,561
27.92,562
28.51,563
28.49,564
29.55,565
27.65,566
27.29,567
25.68,568
29.03,569
34.05,570
31.01,571
29.44,572
26.82,573
25.35,574
23.1,575
20.75,576
21.14,577
20.98,578
20.38,579
20.28,580
20.35,581
20.88,582
20.82,583
20.61,584
23.52,585
24.22,586
24.39,587
25.51,588
27.21,589
26.06,590
27.69,591
27.76,592
29.55,593
43.85,594
44.6,595
38.43,596
31.91,597
34.47,598
30.35,599
24.03,600
29.04,601
26.22,602
27.25,603
29.05,604
34.67,605
43.2,606
74.44,607
82.25,608
59.64,609
46.06,610
42.51,611
38.0,612
34.86,613
33.52,614
32.72,615
35.31,616
46.68,617
98.51,618
84.57,619
74.48,620
60.67,621
47.16,622
41.03,623
30.65,624
32.03,625
29.51,626
30.33,627
29.9,628
33.96,629
46.49,630
78.98,631
81.5,632
75.26,633
47.76,634
43.05,635
40.35,636
38.67,637
36.53,638
37.32,639
39.42,640
48.3,641
82.11,642
73.04,643
54.01,644
47.52,645
39.85,646
34.47,647
30.06,648
33.95,649
30.77,650
28.93,651
28.75,652
31.94,653
36.05,654
68.66,655
66.45,656
54.7,657
40.66,658
38.62,659
34.73,660
34.12,661
32.3,662
32.41,663
33.14,664
39.41,665
57.99,666
53.69,667
46.49,668
42.56,669
35.12,670
34.15,671
30.2,672
30.54,673
28.69,674
27.01,675
26.52,676
27.32,677
31.68,678
42.92,679
55.76,680
41.42,681
34.93,682
33.24,683
32.32,684
29.54,685
27.0,686
25.52,687
25.44,688
26.08,689
32.14,690
31.96,691
27.64,692
28.28,693
26.91,694
25.53,695
22.86,696
21.72,697
21.68,698
21.37,699
21.4,700
21.42,701
23.14,702
26.55,703
34.55,704
30.91,705
26.1,706
26.91,707
26.76,708
26.84,709
26.01,710
24.79,711
25.63,712
26.28,713
32.3,714
34.17,715
32.48,716
30.27,717
28.68,718
25.82,719
26.83,720
27.46,721
26.12,722
25.54,723
24.21,724
24.63,725
27.08,726
27.74,727
29.95,728
34.94,729
33.6,730
33.82,731
33.69,732
35.33,733
29.13,734
28.92,735
30.67,736
33.62,737
42.53,738
39.97,739
34.6,740
32.7,741
32.3,742
31.25,743
26.98,744
27.66,745
25.86,746
25.79,747
25.83,748
26.09,749
27.43,750
24.71,751
25.46,752
28.85,753
30.12,754
32.23,755
33.15,756
33.85,757
33.95,758
34.22,759
33.55,760
33.87,761
47.69,762
60.94,763
75.66,764
44.19,765
38.8,766
34.84,767
31.98,768
37.56,769
35.74,770
36.52,771
36.01,772
45.57,773
63.72,774
85.2,775
89.97,776
77.72,777
79.45,778
86.9,779
86.9,780
81.74,781
59.24,782
59.29,783
83.11,784
96.4,785
123.86,786
122.24,787
114.17,788
101.94,789
91.15,790
71.19,791
45.44,792
40.52,793
37.09,794
38.4,795
38.81,796
46.16,797
87.03,798
96.58,799
105.62,800
92.61,801
60.47,802
51.2,803
50.08,804
45.75,805
43.15,806
40.73,807
43.15,808
49.98,809
93.4,810
101.35,811
93.54,812
67.1,813
43.65,814
34.63,815
33.49,816
25.84,817
25.91,818
25.15,819
25.12,820
25.85,821
31.97,822
41.29,823
44.13,824
40.22,825
35.1,826
35.07,827
36.6,828
34.05,829
32.91,830
32.78,831
31.32,832
38.07,833
55.58,834
52.61,835
44.25,836
41.49,837
32.89,838
27.04,839
24.62,840
25.29,841
24.15,842
23.8,843
23.85,844
24.73,845
29.76,846
38.4,847
45.8,848
36.35,849
33.06,850
34.36,851
33.72,852
32.65,853
33.11,854
32.8,855
32.71,856
33.14,857
58.71,858
64.61,859
61.92,860
62.48,861
40.6,862
34.85,863
33.89,864
33.58,865
33.2,866
32.11,867
35.95,868
39.5,869
76.46,870
87.14,871
61.21,872
43.18,873
39.14,874
39.57,875
42.46,876
32.34,877
29.98,878
29.49,879
29.6,880
27.96,881
36.25,882
38.67,883
41.9,884
42.15,885
34.64,886
26.64,887
27.52,888
24.7,889
23.11,890
22.72,891
22.85,892
23.6,893
25.49,894
26.16,895
24.56,896
28.75,897
33.86,898
32.68,899
30.54,900
27.81,901
24.59,902
24.61,903
25.97,904
25.82,905
31.4,906
32.57,907
31.43,908
34.19,909
29.28,910
25.72,911
22.69,912
27.68,913
25.25,914
25.32,915
26.21,916
22.38,917
22.34,918
21.58,919
24.02,920
26.06,921
28.98,922
30.4,923
32.44,924
31.0,925
26.8,926
27.13,927
30.24,928
33.21,929
38.84,930
40.69,931
38.09,932
32.79,933
29.64,934
23.99,935
21.99,936
23.28,937
22.34,938
23.34,939
24.4,940
24.45,941
29.6,942
33.54,943
36.28,944
36.52,945
36.72,946
35.99,947
35.82,948
34.28,949
30.07,950
27.89,951
27.19,952
34.98,953
42.4,954
46.63,955
41.87,956
36.35,957
32.77,958
32.24,959
27.09,960
31.54,961
31.91,962
30.48,963
30.22,964
30.48,965
34.44,966
40.18,967
47.12,968
41.86,969
35.99,970
35.22,971
33.26,972
32.59,973
31.48,974
30.34,975
30.83,976
32.24,977
39.81,978
43.89,979
37.94,980
35.3,981
33.29,982
28.46,983
26.75,984
32.63,985
31.65,986
30.88,987
31.38,988
35.96,989
52.66,990
71.48,991
69.74,992
61.27,993
57.6,994
40.61,995
35.88,996
34.22,997
32.59,998
32.55,999
33.63,1000
41.42,1001
54.28,1002
65.63,1003
46.15,1004
44.6,1005
34.83,1006
35.11,1007
30.56,1008
27.03,1009
27.1,1010
25.1,1011
25.5,1012
26.17,1013
28.97,1014
32.17,1015
40.33,1016
35.04,1017
32.43,1018
32.38,1019
32.02,1020
31.69,1021
31.76,1022
31.09,1023
30.23,1024
31.79,1025
36.66,1026
44.55,1027
42.45,1028
40.56,1029
34.02,1030
31.48,1031
33.66,1032
39.05,1033
37.06,1034
37.7,1035
45.09,1036
67.26,1037
50.07,1038
85.09,1039
85.77,1040
95.26,1041
67.61,1042
52.54,1043
91.73,1044
63.57,1045
49.91,1046
50.34,1047
68.67,1048
44.49,1049
67.68,1050
76.79,1051
65.72,1052
65.84,1053
51.28,1054
84.58,1055
78.46,1056
48.54,1057
42.99,1058
41.02,1059
41.85,1060
44.78,1061
33.95,1062
34.31,1063
44.12,1064
46.51,1065
54.99,1066
55.56,1067
60.22,1068
51.36,1069
42.25,1070
38.68,1071
44.85,1072
47.31,1073
67.79,1074
106.67,1075
70.58,1076
62.97,1077
52.17,1078
48.06,1079
59.58,1080
40.94,1081
35.92,1082
36.22,1083
40.82,1084
33.46,1085
36.65,1086
38.11,1087
44.62,1088
50.64,1089
67.02,1090
65.78,1091
58.11,1092
48.02,1093
37.34,1094
36.43,1095
43.05,1096
71.98,1097
57.07,1098
86.09,1099
92.55,1100
138.63,1101
95.49,1102
92.86,1103
86.91,1104
41.99,1105
40.12,1106
43.44,1107
51.75,1108
57.93,1109
82.52,1110
135.62,1111
145.09,1112
115.89,1113
79.69,1114
65.54,1115
62.03,1116
58.19,1117
45.13,1118
44.83,1119
48.77,1120
64.85,1121
81.98,1122
98.69,1123
111.23,1124
97.8,1125
69.92,1126
66.98,1127
63.86,1128
42.37,1129
42.05,1130
44.86,1131
51.6,1132
61.04,1133
85.27,1134
131.86,1135
138.97,1136
92.84,1137
67.66,1138
58.26,1139
54.13,1140
46.93,1141
41.34,1142
39.3,1143
40.9,1144
56.68,1145
74.51,1146
91.51,1147
86.58,1148
71.0,1149
47.92,1150
41.95,1151
41.79,1152
101.41,1153
97.82,1154
96.73,1155
96.91,1156
71.04,1157
93.47,1158
140.82,1159
132.15,1160
120.29,1161
109.9,1162
98.24,1163
92.93,1164
61.55,1165
54.21,1166
51.59,1167
51.6,1168
56.73,1169
96.51,1170
116.01,1171
109.24,1172
91.15,1173
61.35,1174
54.22,1175
76.34,1176
98.4,1177
86.67,1178
84.34,1179
80.99,1180
89.92,1181
108.69,1182
158.21,1183
170.92,1184
177.33,1185
164.32,1186
132.25,1187
160.44,1188
165.67,1189
125.59,1190
116.68,1191
111.39,1192
178.26,1193
202.86,1194
265.35,1195
234.0,1196
197.53,1197
125.52,1198
115.32,1199
141.97,1200
160.79,1201
146.83,1202
140.51,1203
140.51,1204
148.99,1205
169.73,1206
193.56,1207
191.57,1208
215.39,1209
196.76,1210
203.03,1211
206.26,1212
183.35,1213
178.65,1214
165.16,1215
162.23,1216
174.64,1217
185.53,1218
251.31,1219
213.28,1220
185.5,1221
162.07,1222
156.38,1223
161.62,1224
96.32,1225
91.35,1226
87.68,1227
86.2,1228
88.19,1229
86.55,1230
85.98,1231
92.62,1232
100.16,1233
109.17,1234
103.19,1235
93.26,1236
84.38,1237
73.7,1238
70.03,1239
69.89,1240
80.69,1241
99.42,1242
116.02,1243
92.47,1244
70.38,1245
59.67,1246
64.69,1247
59.72,1248
64.69,1249
54.11,1250
48.91,1251
48.67,1252
47.04,1253
48.18,1254
44.88,1255
54.2,1256
56.82,1257
60.44,1258
71.2,1259
62.72,1260
81.54,1261
62.32,1262
56.33,1263
56.96,1264
60.36,1265
77.8,1266
121.48,1267
92.1,1268
75.93,1269
69.24,1270
54.22,1271
47.11,1272
101.89,1273
92.81,1274
87.47,1275
92.32,1276
105.62,1277
116.6,1278
125.33,1279
145.08,1280
146.57,1281
149.0,1282
145.12,1283
134.27,1284
128.34,1285
125.57,1286
119.41,1287
122.74,1288
139.25,1289
170.95,1290
204.72,1291
194.12,1292
179.3,1293
157.68,1294
134.01,1295
133.46,1296
137.37,1297
131.8,1298
130.85,1299
134.2,1300
141.0,1301
162.19,1302
178.43,1303
205.87,1304
206.18,1305
197.29,1306
179.93,1307
170.58,1308
147.84,1309
135.1,1310
130.29,1311
131.41,1312
151.13,1313
169.17,1314
195.98,1315
192.28,1316
176.6,1317
148.36,1318
124.51,1319
120.32,1320
46.89,1321
43.76,1322
43.3,1323
44.79,1324
47.02,1325
48.18,1326
62.17,1327
80.84,1328
76.03,1329
59.77,1330
57.21,1331
52.37,1332
53.95,1333
49.68,1334
48.57,1335
47.79,1336
50.89,1337
62.89,1338
85.9,1339
89.27,1340
86.45,1341
71.19,1342
64.8,1343
58.65,1344
60.47,1345
57.08,1346
54.73,1347
55.8,1348
62.48,1349
69.67,1350
100.24,1351
116.74,1352
113.91,1353
86.17,1354
85.4,1355
69.29,1356
65.99,1357
59.74,1358
55.89,1359
54.78,1360
67.8,1361
87.02,1362
143.05,1363
132.7,1364
131.58,1365
99.45,1366
73.35,1367
70.18,1368
59.09,1369
56.27,1370
52.28,1371
57.09,1372
69.59,1373
89.29,1374
119.84,1375
128.72,1376
116.52,1377
81.48,1378
74.56,1379
62.45,1380
59.66,1381
54.66,1382
52.0,1383
49.99,1384
61.89,1385
64.37,1386
97.86,1387
97.94,1388
89.67,1389
81.58,1390
65.82,1391
64.89,1392
57.42,1393
48.56,1394
46.11,1395
43.84,1396
46.63,1397
52.32,1398
55.15,1399
63.84,1400
81.06,1401
72.76,1402
63.67,1403
53.86,1404
50.13,1405
47.81,1406
43.37,1407
43.71,1408
49.8,1409
53.11,1410
71.3,1411
66.53,1412
61.5,1413
61.4,1414
53.55,1415
46.76,1416
35.27,1417
34.29,1418
33.92,1419
33.64,1420
33.7,1421
33.08,1422
32.2,1423
33.21,1424
38.01,1425
35.18,1426
36.64,1427
34.77,1428
33.55,1429
31.7,1430
31.17,1431
32.36,1432
34.48,1433
40.15,1434
48.43,1435
44.99,1436
39.25,1437
37.36,1438
33.54,1439
32.13,1440
30.78,1441
29.35,1442
26.86,1443
28.3,1444
29.5,1445
31.96,1446
36.73,1447
40.75,1448
40.41,1449
35.46,1450
36.52,1451
35.3,1452
35.29,1453
34.99,1454
33.9,1455
33.7,1456
34.98,1457
40.48,1458
44.89,1459
46.7,1460
42.53,1461
38.12,1462
33.44,1463
27.02,1464
34.43,1465
34.07,1466
34.62,1467
34.61,1468
38.04,1469
50.65,1470
83.45,1471
101.18,1472
95.21,1473
90.42,1474
71.73,1475
64.88,1476
59.12,1477
52.78,1478
49.52,1479
49.98,1480
56.56,1481
75.04,1482
106.38,1483
84.91,1484
69.15,1485
49.42,1486
33.13,1487
26.14,1488
24.49,1489
23.83,1490
23.88,1491
23.76,1492
24.93,1493
25.84,1494
28.59,1495
34.15,1496
37.02,1497
34.51,1498
36.08,1499
35.61,1500
34.94,1501
32.21,1502
31.79,1503
32.02,1504
32.94,1505
38.16,1506
50.8,1507
54.77,1508
41.02,1509
34.74,1510
32.68,1511
25.59,1512
32.04,1513
31.67,1514
31.72,1515
31.93,1516
34.12,1517
35.1,1518
58.41,1519
57.54,1520
91.62,1521
79.88,1522
86.03,1523
71.12,1524
66.04,1525
56.9,1526
54.71,1527
54.05,1528
59.99,1529
66.96,1530
109.15,1531
97.16,1532
76.76,1533
65.59,1534
54.63,1535
45.06,1536
51.02,1537
50.89,1538
54.31,1539
54.59,1540
57.95,1541
67.4,1542
134.59,1543
140.97,1544
136.77,1545
135.77,1546
134.57,1547
126.06,1548
82.51,1549
66.55,1550
63.39,1551
56.63,1552
52.08,1553
59.36,1554
79.16,1555
68.71,1556
70.45,1557
65.32,1558
59.72,1559
53.59,1560
41.65,1561
33.54,1562
32.9,1563
32.98,1564
33.12,1565
31.37,1566
31.6,1567
33.21,1568
34.31,1569
49.56,1570
41.19,1571
33.79,1572
32.37,1573
30.58,1574
29.88,1575
30.15,1576
30.5,1577
33.94,1578
43.37,1579
39.27,1580
35.47,1581
35.65,1582
34.51,1583
33.71,1584
31.6,1585
27.21,1586
24.9,1587
24.17,1588
24.3,1589
24.4,1590
28.68,1591
31.06,1592
34.22,1593
32.51,1594
31.27,1595
29.9,1596
27.63,1597
26.24,1598
25.97,1599
28.73,1600
29.31,1601
29.65,1602
34.55,1603
32.48,1604
32.59,1605
30.75,1606
25.51,1607
24.61,1608
23.67,1609
23.29,1610
23.87,1611
24.53,1612
28.7,1613
35.03,1614
40.45,1615
35.02,1616
34.83,1617
34.07,1618
32.63,1619
32.36,1620
30.59,1621
29.46,1622
29.32,1623
29.32,1624
32.72,1625
32.65,1626
35.07,1627
34.29,1628
32.09,1629
28.67,1630
26.48,1631
22.92,1632
21.85,1633
21.15,1634
22.05,1635
23.07,1636
26.46,1637
34.8,1638
39.02,1639
34.8,1640
35.02,1641
35.09,1642
32.7,1643
31.77,1644
30.77,1645
28.96,1646
28.85,1647
28.81,1648
30.5,1649
30.84,1650
34.5,1651
32.76,1652
29.47,1653
27.2,1654
23.7,1655
18.64,1656
18.69,1657
17.2,1658
17.88,1659
17.58,1660
20.56,1661
22.96,1662
29.53,1663
28.54,1664
28.33,1665
28.16,1666
28.16,1667
27.56,1668
27.29,1669
26.18,1670
25.94,1671
26.02,1672
25.77,1673
27.66,1674
30.38,1675
29.21,1676
27.57,1677
24.72,1678
20.24,1679
19.14,1680
17.97,1681
16.99,1682
16.34,1683
17.45,1684
20.08,1685
23.06,1686
30.55,1687
29.25,1688
28.38,1689
28.84,1690
28.81,1691
27.92,1692
27.38,1693
26.31,1694
27.2,1695
26.51,1696
27.76,1697
28.34,1698
32.26,1699
30.56,1700
27.72,1701
25.34,1702
20.29,1703
20.56,1704
20.1,1705
19.86,1706
20.32,1707
19.82,1708
22.62,1709
33.46,1710
38.4,1711
31.58,1712
28.38,1713
28.41,1714
28.23,1715
27.8,1716
27.53,1717
25.62,1718
26.09,1719
27.38,1720
27.48,1721
28.56,1722
31.14,1723
29.6,1724
26.57,1725
23.89,1726
19.31,1727
17.58,1728
16.46,1729
15.91,1730
15.97,1731
16.0,1732
18.72,1733
18.53,1734
20.32,1735
22.23,1736
24.37,1737
24.44,1738
23.66,1739
22.92,1740
22.63,1741
22.36,1742
21.26,1743
20.3,1744
20.6,1745
22.14,1746
24.81,1747
24.58,1748
22.05,1749
21.37,1750
19.88,1751
21.58,1752
19.09,1753
18.0,1754
17.51,1755
18.13,1756
18.83,1757
16.15,1758
19.09,1759
19.53,1760
22.03,1761
22.28,1762
23.54,1763
24.75,1764
23.49,1765
21.98,1766
22.76,1767
22.41,1768
23.85,1769
25.48,1770
30.86,1771
30.75,1772
27.98,1773
25.3,1774
23.03,1775
24.61,1776
23.65,1777
22.47,1778
22.66,1779
23.45,1780
25.91,1781
32.64,1782
36.9,1783
33.12,1784
31.31,1785
34.04,1786
30.66,1787
29.8,1788
29.42,1789
27.97,1790
27.75,1791
29.43,1792
28.14,1793
30.53,1794
37.07,1795
31.0,1796
27.23,1797
25.19,1798
21.89,1799
24.32,1800
23.08,1801
22.17,1802
21.91,1803
22.35,1804
24.84,1805
32.08,1806
36.29,1807
33.57,1808
31.78,1809
33.99,1810
31.35,1811
30.03,1812
30.32,1813
29.46,1814
29.75,1815
30.46,1816
29.63,1817
31.99,1818
40.13,1819
35.41,1820
31.38,1821
26.53,1822
23.02,1823
26.88,1824
26.05,1825
25.28,1826
25.16,1827
26.15,1828
28.78,1829
37.28,1830
45.18,1831
39.88,1832
36.33,1833
40.39,1834
39.38,1835
34.3,1836
31.59,1837
31.5,1838
32.62,1839
32.94,1840
32.08,1841
36.62,1842
47.68,1843
43.93,1844
36.02,1845
31.4,1846
27.02,1847
31.92,1848
30.14,1849
30.61,1850
30.9,1851
31.58,1852
35.05,1853
49.65,1854
61.89,1855
52.06,1856
45.65,1857
44.7,1858
36.49,1859
34.26,1860
31.39,1861
31.24,1862
30.7,1863
31.45,1864
29.98,1865
33.3,1866
47.34,1867
45.39,1868
32.77,1869
28.04,1870
25.1,1871
31.59,1872
28.45,1873
28.56,1874
28.06,1875
29.41,1876
33.36,1877
50.65,1878
54.2,1879
48.0,1880
37.96,1881
42.21,1882
36.53,1883
34.48,1884
31.48,1885
31.55,1886
32.58,1887
30.77,1888
28.78,1889
32.62,1890
38.43,1891
38.14,1892
30.53,1893
28.3,1894
23.9,1895
26.02,1896
24.3,1897
23.13,1898
22.22,1899
22.12,1900
24.96,1901
26.19,1902
27.88,1903
29.08,1904
28.82,1905
29.57,1906
27.87,1907
25.26,1908
25.19,1909
23.37,1910
23.48,1911
23.86,1912
24.13,1913
25.28,1914
31.08,1915
29.97,1916
25.15,1917
25.52,1918
23.29,1919
30.8,1920
28.96,1921
27.38,1922
27.03,1923
27.39,1924
27.81,1925
28.41,1926
28.58,1927
31.32,1928
35.34,1929
35.33,1930
34.6,1931
31.72,1932
29.85,1933
28.21,1934
28.83,1935
29.04,1936
30.5,1937
34.13,1938
47.86,1939
47.89,1940
36.52,1941
32.71,1942
29.78,1943
33.81,1944
33.29,1945
32.31,1946
33.01,1947
33.71,1948
40.0,1949
69.88,1950
71.26,1951
62.63,1952
63.53,1953
57.57,1954
54.99,1955
41.71,1956
37.2,1957
35.83,1958
34.12,1959
35.65,1960
37.28,1961
46.53,1962
58.71,1963
59.75,1964
49.84,1965
37.44,1966
32.62,1967
33.93,1968
32.65,1969
32.26,1970
32.36,1971
34.01,1972
40.54,1973
73.11,1974
77.29,1975
69.77,1976
56.97,1977
41.03,1978
47.44,1979
42.25,1980
39.34,1981
36.24,1982
35.46,1983
35.99,1984
35.34,1985
40.39,1986
53.49,1987
51.56,1988
41.81,1989
34.84,1990
30.84,1991
29.15,1992
27.57,1993
26.45,1994
26.33,1995
27.31,1996
31.39,1997
45.43,1998
51.0,1999
44.61,2000
41.02,2001
37.2,2002
36.37,2003
30.93,2004
30.17,2005
30.05,2006
29.71,2007
31.82,2008
30.09,2009
34.52,2010
41.93,2011
38.53,2012
30.93,2013
27.9,2014
24.86,2015
22.02,2016
20.32,2017
19.69,2018
19.48,2019
19.73,2020
23.06,2021
31.7,2022
35.24,2023
34.55,2024
33.38,2025
32.64,2026
30.9,2027
30.68,2028
29.48,2029
28.36,2030
28.46,2031
28.99,2032
29.67,2033
31.87,2034
36.79,2035
34.06,2036
29.37,2037
25.32,2038
22.6,2039
22.1,2040
20.32,2041
19.5,2042
19.43,2043
19.69,2044
22.46,2045
29.81,2046
34.08,2047
33.68,2048
32.95,2049
33.65,2050
32.38,2051
31.5,2052
30.13,2053
28.64,2054
28.82,2055
28.75,2056
29.04,2057
30.64,2058
34.93,2059
33.22,2060
30.02,2061
26.32,2062
23.82,2063
29.9,2064
28.35,2065
27.47,2066
27.04,2067
26.32,2068
27.71,2069
29.75,2070
30.88,2071
34.43,2072
37.42,2073
37.7,2074
34.43,2075
34.02,2076
32.37,2077
29.62,2078
28.89,2079
29.5,2080
30.63,2081
33.88,2082
38.38,2083
38.2,2084
34.07,2085
30.9,2086
29.83,2087
33.62,2088
31.07,2089
28.87,2090
28.62,2091
29.2,2092
29.83,2093
28.3,2094
28.65,2095
30.36,2096
33.03,2097
32.66,2098
30.56,2099
29.88,2100
28.41,2101
26.95,2102
25.77,2103
26.97,2104
27.96,2105
31.67,2106
44.1,2107
46.18,2108
32.86,2109
27.1,2110
27.03,2111
25.6,2112
24.32,2113
22.86,2114
23.95,2115
23.86,2116
27.13,2117
33.92,2118
38.48,2119
39.37,2120
37.86,2121
35.79,2122
33.57,2123
34.14,2124
32.63,2125
31.82,2126
30.43,2127
32.87,2128
30.51,2129
35.66,2130
43.81,2131
40.46,2132
32.65,2133
28.78,2134
25.16,2135
25.32,2136
23.37,2137
20.1,2138
20.87,2139
22.08,2140
26.68,2141
